#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,DAId:CHIX,20200309-093517.524+0000,20200309-093517+0000,517:4715,C,31.745,36,31.745,31.755,12-H,68
TimeAndSale,DAId:CHIX,20200309-093517.528+0000,20200309-093517+0000,522:4717,C,31.745,16,31.745,31.75,12-H,68
TimeAndSale,DAId:CHIX,20200309-093517.720+0000,20200309-093517+0000,713:4719,C,31.74,35,31.74,31.755,12-H,68
TimeAndSale,DAId:CHIX,20200309-093519.206+0000,20200309-093519+0000,198:4721,C,31.73,4,31.73,31.75,12-H,68
TimeAndSale,DAId:CHIX,20200309-093519.206+0000,20200309-093519+0000,198:4723,C,31.725,100,31.73,31.75,12-H,68
TimeAndSale,DAId:CHIX,20200309-093519.206+0000,20200309-093519+0000,198:4725,C,31.72,4,31.73,31.75,12-H,68
TimeAndSale,DAId:CHIX,20200309-093519.748+0000,20200309-093519+0000,742:4727,C,31.71,4,31.71,31.745,12-H,68
TimeAndSale,DAId:CHIX,20200309-093519.748+0000,20200309-093519+0000,742:4729,C,31.71,318,31.71,31.745,12-H,68
TimeAndSale,DAId:CHIX,20200309-093519.823+0000,20200309-093519+0000,816:4731,C,31.7,100,31.7,31.715,12-H,68
TimeAndSale,DAId:CHIX,20200309-093519.823+0000,20200309-093519+0000,816:4733,C,31.7,300,31.7,31.715,12-H,68
TimeAndSale,DAId:CHIX,20200309-093519.823+0000,20200309-093519+0000,816:4735,C,31.7,3,31.7,31.715,12-H,68
TimeAndSale,DAId:CHIX,20200309-093535.011+0000,20200309-093535+0000,5:4737,C,31.745,76,31.745,31.78,12-H,68
TimeAndSale,DAId:CHIX,20200309-093536.416+0000,20200309-093536+0000,410:4739,C,31.745,100,31.715,31.745,12-H,36
TimeAndSale,DAId:CHIX,20200309-093536.416+0000,20200309-093536+0000,410:4741,C,31.745,100,31.715,31.745,12-H,36
TimeAndSale,DAId:CHIX,20200309-093536.416+0000,20200309-093536+0000,410:4743,C,31.745,311,31.715,31.745,12-H,36
TimeAndSale,DAId:CHIX,20200309-093545.600+0000,20200309-093545+0000,594:4745,C,31.7,2,31.7,31.71,12-H,68
TimeAndSale,DAId:CHIX,20200309-093554.055+0000,20200309-093554+0000,41:4747,C,31.73,15,31.71,31.73,12-H,36
TimeAndSale,DAId:CHIX,20200309-093554.055+0000,20200309-093554+0000,41:4749,C,31.73,12,31.71,31.73,12-H,36
TimeAndSale,DAId:CHIX,20200309-093608.265+0000,20200309-093608+0000,258:4751,C,31.71,34,31.71,31.725,12-H,68
TimeAndSale,DAId:CHIX,20200309-093608.265+0000,20200309-093608+0000,258:4753,C,31.71,100,31.71,31.725,12-H,68
TimeAndSale,DAId:CHIX,20200309-093610.555+0000,20200309-093610+0000,548:4755,C,31.685,2,31.685,31.695,12-H,68
TimeAndSale,DAId:CHIX,20200309-093622.323+0000,20200309-093622+0000,316:4757,C,31.68,100,31.65,31.68,12-H,36
TimeAndSale,DAId:CHIX,20200309-093622.323+0000,20200309-093622+0000,316:4759,C,31.68,100,31.65,31.68,12-H,36
TimeAndSale,DAId:CHIX,20200309-093633.193+0000,20200309-093633+0000,186:4761,C,31.695,100,31.695,31.725,12-H,68
TimeAndSale,DAId:CHIX,20200309-093633.193+0000,20200309-093633+0000,186:4763,C,31.695,100,31.695,31.725,12-H,68
TimeAndSale,DAId:CHIX,20200309-093636.639+0000,20200309-093636+0000,632:4765,C,31.715,37,31.715,31.725,12-H,68
TimeAndSale,DAId:CHIX,20200309-093641.702+0000,20200309-093641+0000,692:4767,C,31.735,102,31.705,31.735,12-H,36
TimeAndSale,DAId:CHIX,20200309-093649.562+0000,20200309-093649+0000,555:4769,C,31.725,6,31.725,31.735,12-H,68
TimeAndSale,DAId:CHIX,20200309-093652.113+0000,20200309-093652+0000,104:4771,C,31.705,40,31.705,31.74,12-H,68
TimeAndSale,DAId:CHIX,20200309-093652.113+0000,20200309-093652+0000,104:4773,C,31.7,1,31.7,31.715,12-H,68
TimeAndSale,DAId:CHIX,20200309-093652.113+0000,20200309-093652+0000,104:4775,C,31.7,36,31.7,31.715,12-H,68
TimeAndSale,DAId:CHIX,20200309-093652.113+0000,20200309-093652+0000,104:4777,C,31.7,40,31.7,31.715,12-H,68
TimeAndSale,DAId:CHIX,20200309-093652.117+0000,20200309-093652+0000,110:4779,C,31.705,18,31.695,31.71,12-H,36
TimeAndSale,DAId:CHIX,20200309-093652.117+0000,20200309-093652+0000,110:4781,C,31.705,100,31.695,31.71,12-H,36
TimeAndSale,DAId:CHIX,20200309-093703.410+0000,20200309-093703+0000,404:4783,C,31.725,100,31.725,31.74,12-H,68
TimeAndSale,DAId:CHIX,20200309-093703.410+0000,20200309-093703+0000,404:4785,C,31.725,100,31.725,31.74,12-H,68
TimeAndSale,DAId:CHIX,20200309-093706.161+0000,20200309-093706+0000,154:4787,C,31.715,105,31.715,31.725,12-H,68
TimeAndSale,DAId:CHIX,20200309-093738.506+0000,20200309-093738+0000,499:4789,C,31.735,1,31.735,31.77,12-H,68
TimeAndSale,DAId:CHIX,20200309-093738.506+0000,20200309-093738+0000,499:4791,C,31.735,100,31.735,31.77,12-H,68
TimeAndSale,DAId:CHIX,20200309-093738.506+0000,20200309-093738+0000,499:4793,C,31.735,100,31.735,31.77,12-H,68
TimeAndSale,DAId:CHIX,20200309-093738.508+0000,20200309-093738+0000,500:4795,C,31.73,100,31.73,31.75,12-H,68
TimeAndSale,DAId:CHIX,20200309-093738.508+0000,20200309-093738+0000,500:4797,C,31.73,1,31.73,31.75,12-H,68
TimeAndSale,DAId:CHIX,20200309-093741.810+0000,20200309-093741+0000,804:4799,C,31.735,38,31.735,31.755,12-H,68
TimeAndSale,DAId:CHIX,20200309-093757.952+0000,20200309-093757+0000,945:4801,C,31.76,1,31.76,31.79,12-H,68
TimeAndSale,DAId:CHIX,20200309-093813.430+0000,20200309-093813+0000,423:4803,C,31.78,100,31.78,31.81,12-H,68
TimeAndSale,DAId:CHIX,20200309-093817.571+0000,20200309-093817+0000,564:4805,C,31.825,322,31.815,31.825,12-H,36
TimeAndSale,DAId:CHIX,20200309-093817.571+0000,20200309-093817+0000,564:4807,C,31.825,105,31.815,31.825,12-H,36
TimeAndSale,DAId:CHIX,20200309-093818.715+0000,20200309-093818+0000,708:4809,C,31.82,1,31.82,31.825,12-H,68
TimeAndSale,DAId:CHIX,20200309-093818.715+0000,20200309-093818+0000,708:4811,C,31.815,1,31.82,31.825,12-H,68
TimeAndSale,DAId:CHIX,20200309-093818.715+0000,20200309-093818+0000,708:4813,C,31.81,1,31.81,31.825,12-H,68
TimeAndSale,DAId:CHIX,20200309-093818.715+0000,20200309-093818+0000,708:4815,C,31.805,1,31.81,31.825,12-H,68
TimeAndSale,DAId:CHIX,20200309-093818.715+0000,20200309-093818+0000,708:4817,C,31.805,100,31.805,31.825,12-H,68
TimeAndSale,DAId:CHIX,20200309-093818.715+0000,20200309-093818+0000,708:4819,C,31.805,43,31.805,31.825,12-H,68
TimeAndSale,DAId:CHIX,20200309-093818.716+0000,20200309-093818+0000,709:4821,C,31.8,1,31.8,31.815,12-H,68
TimeAndSale,DAId:CHIX,20200309-093818.716+0000,20200309-093818+0000,709:4823,C,31.8,49,31.8,31.815,12-H,68
TimeAndSale,DAId:CHIX,20200309-093818.729+0000,20200309-093818+0000,721:4825,C,31.8,100,31.795,31.8,12-H,36
TimeAndSale,DAId:CHIX,20200309-093823.827+0000,20200309-093823+0000,821:4827,C,31.83,1,31.83,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-093823.827+0000,20200309-093823+0000,821:4829,C,31.825,1,31.83,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-093835.103+0000,20200309-093835+0000,97:4831,C,31.84,15,31.825,31.84,12-H,36
TimeAndSale,DAId:CHIX,20200309-093835.103+0000,20200309-093835+0000,97:4833,C,31.84,100,31.825,31.84,12-H,36
TimeAndSale,DAId:CHIX,20200309-093841.179+0000,20200309-093841+0000,172:4835,C,31.84,100,31.84,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-093841.179+0000,20200309-093841+0000,172:4837,C,31.84,1,31.84,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-093842.618+0000,20200309-093842+0000,609:4839,C,31.85,427,31.82,31.85,12-H,36
TimeAndSale,DAId:CHIX,20200309-093859.430+0000,20200309-093859+0000,423:4841,C,31.825,396,31.825,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093859.430+0000,20200309-093859+0000,423:4843,C,31.82,71,31.825,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093859.430+0000,20200309-093859+0000,423:4845,C,31.82,100,31.825,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093859.431+0000,20200309-093859+0000,423:4847,C,31.815,35,31.815,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093859.431+0000,20200309-093859+0000,423:4849,C,31.815,100,31.815,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093859.431+0000,20200309-093859+0000,423:4851,C,31.815,158,31.815,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093859.431+0000,20200309-093859+0000,423:4853,C,31.81,100,31.815,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093859.431+0000,20200309-093859+0000,423:4855,C,31.81,158,31.815,31.855,12-H,68
TimeAndSale,DAId:CHIX,20200309-093859.437+0000,20200309-093859+0000,424:4857,C,31.815,100,31.815,31.845,12-H,68
TimeAndSale,DAId:CHIX,20200309-093859.449+0000,20200309-093859+0000,436:4859,C,31.815,128,31.815,31.835,12-H,68
TimeAndSale,DAId:CHIX,20200309-093907.293+0000,20200309-093907+0000,286:4861,C,31.735,105,31.71,31.735,12-H,36
TimeAndSale,DAId:CHIX,20200309-093935.674+0000,20200309-093935+0000,667:4863,C,31.78,100,31.78,31.815,12-H,68
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4865,C,31.85,100,31.815,31.85,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4867,C,31.85,15,31.815,31.85,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4869,C,31.85,167,31.815,31.85,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4871,C,31.855,100,31.815,31.855,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4873,C,31.855,167,31.815,31.855,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4875,C,31.86,100,31.815,31.86,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4877,C,31.86,167,31.815,31.86,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4879,C,31.865,94,31.815,31.865,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4881,C,31.865,100,31.815,31.865,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4883,C,31.865,100,31.815,31.865,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4885,C,31.865,167,31.815,31.865,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.612+0000,20200309-094005+0000,606:4887,C,31.87,56,31.815,31.87,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.613+0000,20200309-094005+0000,606:4889,C,31.87,162,31.815,31.87,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.613+0000,20200309-094005+0000,606:4891,C,31.875,162,31.815,31.875,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.613+0000,20200309-094005+0000,606:4893,C,31.875,100,31.815,31.875,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.617+0000,20200309-094005+0000,610:4895,C,31.875,100,31.84,31.875,12-H,36
TimeAndSale,DAId:CHIX,20200309-094005.644+0000,20200309-094005+0000,637:4897,C,31.88,100,31.855,31.88,12-H,36
TimeAndSale,DAId:CHIX,20200309-094010.109+0000,20200309-094010+0000,101:4899,C,31.84,35,31.84,31.85,12-H,68
TimeAndSale,DAId:CHIX,20200309-094010.109+0000,20200309-094010+0000,101:4901,C,31.84,100,31.84,31.85,12-H,68
TimeAndSale,DAId:CHIX,20200309-094026.409+0000,20200309-094026+0000,402:4903,C,31.865,30,31.865,31.9,12-H,68
TimeAndSale,DAId:CHIX,20200309-094026.413+0000,20200309-094026+0000,405:4905,C,31.86,100,31.86,31.885,12-H,68
TimeAndSale,DAId:CHIX,20200309-094026.415+0000,20200309-094026+0000,406:4907,C,31.855,100,31.855,31.875,12-H,68
TimeAndSale,DAId:CHIX,20200309-094027.306+0000,20200309-094027+0000,298:4909,C,31.845,36,31.845,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-094027.306+0000,20200309-094027+0000,298:4911,C,31.845,36,31.845,31.86,12-H,68
TimeAndSale,DAId:CHIX,20200309-094028.805+0000,20200309-094028+0000,798:4913,C,31.84,35,31.84,31.845,12-H,68
TimeAndSale,DAId:CHIX,20200309-094046.156+0000,20200309-094046+0000,149:4915,C,31.815,35,31.815,31.84,12-H,68
TimeAndSale,DAId:CHIX,20200309-094046.156+0000,20200309-094046+0000,149:4917,C,31.81,167,31.815,31.84,12-H,68
TimeAndSale,DAId:CHIX,20200309-094046.186+0000,20200309-094046+0000,178:4919,C,31.82,100,31.805,31.82,12-H,36
TimeAndSale,DAId:CHIX,20200309-094049.125+0000,20200309-094049+0000,118:4921,C,31.795,105,31.795,31.81,12-H,68
TimeAndSale,DAId:CHIX,20200309-094103.182+0000,20200309-094103+0000,176:4923,C,31.785,35,31.785,31.795,12-H,68
TimeAndSale,DAId:CHIX,20200309-094107.671+0000,20200309-094107+0000,664:4925,C,31.755,396,31.755,31.775,12-H,68
TimeAndSale,DAId:CHIX,20200309-094111.240+0000,20200309-094111+0000,221:4927,C,31.73,100,31.73,31.745,12-H,68
TimeAndSale,DAId:CHIX,20200309-094111.240+0000,20200309-094111+0000,221:4929,C,31.73,78,31.73,31.745,12-H,68
TimeAndSale,DAId:CHIX,20200309-094119.835+0000,20200309-094119+0000,828:4931,C,31.735,34,31.735,31.745,12-H,68
TimeAndSale,DAId:CHIX,20200309-094129.288+0000,20200309-094129+0000,281:4933,C,31.735,41,31.735,31.75,12-H,68
TimeAndSale,DAId:CHIX,20200309-094146.805+0000,20200309-094146+0000,797:4935,C,31.805,75,31.79,31.805,12-H,36
TimeAndSale,DAId:CHIX,20200309-094147.402+0000,20200309-094147+0000,395:4937,C,31.79,25,31.79,31.825,12-H,68
TimeAndSale,DAId:CHIX,20200309-094152.140+0000,20200309-094152+0000,133:4939,C,31.82,100,31.82,31.845,12-H,68
TimeAndSale,DAId:CHIX,20200309-094152.140+0000,20200309-094152+0000,133:4941,C,31.82,100,31.82,31.845,12-H,68
TimeAndSale,DAId:CHIX,20200309-094152.140+0000,20200309-094152+0000,133:4943,C,31.815,100,31.815,31.84,12-H,68
TimeAndSale,DAId:CHIX,20200309-094152.140+0000,20200309-094152+0000,133:4945,C,31.81,100,31.81,31.84,12-H,68
TimeAndSale,DAId:CHIX,20200309-094154.130+0000,20200309-094154+0000,123:4947,C,31.845,75,31.815,31.845,12-H,36
TimeAndSale,DAId:CHIX,20200309-094210.087+0000,20200309-094210+0000,80:4949,C,31.8,27,31.8,31.815,12-H,68
TimeAndSale,DAId:CHIX,20200309-094240.422+0000,20200309-094240+0000,415:4951,C,31.725,36,31.725,31.735,12-H,68
TimeAndSale,DAId:CHIX,20200309-094240.422+0000,20200309-094240+0000,415:4953,C,31.725,100,31.725,31.735,12-H,68
TimeAndSale,DAId:CHIX,20200309-094317.843+0000,20200309-094317+0000,836:4955,C,31.765,205,31.74,31.765,12-H,36
TimeAndSale,DAId:CHIX,20200309-094317.843+0000,20200309-094317+0000,836:4957,C,31.765,226,31.74,31.765,12-H,36
TimeAndSale,DAId:CHIX,20200309-094322.992+0000,20200309-094322+0000,984:4959,C,31.775,100,31.75,31.775,12-H,36
TimeAndSale,DAId:CHIX,20200309-094322.992+0000,20200309-094322+0000,984:4961,C,31.775,100,31.75,31.775,12-H,36
TimeAndSale,DAId:CHIX,20200309-094344.614+0000,20200309-094344+0000,607:4963,C,31.76,35,31.74,31.76,12-H,36
TimeAndSale,DAId:CHIX,20200309-094347.220+0000,20200309-094347+0000,213:4965,C,31.74,32,31.74,31.76,12-H,68
TimeAndSale,DAId:CHIX,20200309-094347.220+0000,20200309-094347+0000,213:4967,C,31.74,100,31.74,31.76,12-H,68
TimeAndSale,DAId:CHIX,20200309-094347.220+0000,20200309-094347+0000,213:4969,C,31.74,105,31.74,31.76,12-H,68
TimeAndSale,DAId:CHIX,20200309-094347.679+0000,20200309-094347+0000,672:4971,C,31.74,22,31.74,31.745,12-H,68
TimeAndSale,DAId:CHIX,20200309-094349.568+0000,20200309-094349+0000,561:4973,C,31.725,32,31.725,31.745,12-H,68
TimeAndSale,DAId:CHIX,20200309-094349.572+0000,20200309-094349+0000,566:4975,C,31.725,44,31.715,31.725,12-H,36
TimeAndSale,DAId:CHIX,20200309-094349.576+0000,20200309-094349+0000,570:4977,C,31.725,9,31.72,31.725,12-H,36
TimeAndSale,DAId:CHIX,20200309-094350.974+0000,20200309-094350+0000,968:4979,C,31.715,33,31.715,31.72,12-H,68
TimeAndSale,DAId:CHIX,20200309-094354.695+0000,20200309-094354+0000,688:4981,C,31.715,16,31.685,31.715,12-H,36
TimeAndSale,DAId:CHIX,20200309-094400.699+0000,20200309-094400+0000,690:4983,C,31.72,27,31.72,31.735,12-H,68
TimeAndSale,DAId:CHIX,20200309-094413.380+0000,20200309-094413+0000,374:4985,C,31.775,100,31.745,31.775,12-H,36
TimeAndSale,DAId:CHIX,20200309-094413.406+0000,20200309-094413+0000,399:4987,C,31.78,66,31.765,31.78,12-H,36
TimeAndSale,DAId:CHIX,20200309-094416.831+0000,20200309-094416+0000,820:4989,C,31.79,51,31.755,31.79,12-H,36
TimeAndSale,DAId:CHIX,20200309-094416.831+0000,20200309-094416+0000,820:4991,C,31.79,100,31.755,31.79,12-H,36
TimeAndSale,DAId:CHIX,20200309-094416.831+0000,20200309-094416+0000,820:4993,C,31.79,168,31.755,31.79,12-H,36
TimeAndSale,DAId:CHIX,20200309-094429.069+0000,20200309-094429+0000,62:4995,C,31.805,332,31.805,31.81,12-H,68
TimeAndSale,DAId:CHIX,20200309-094429.089+0000,20200309-094429+0000,82:4997,C,31.81,45,31.805,31.81,12-H,36
TimeAndSale,DAId:CHIX,20200309-094429.089+0000,20200309-094429+0000,82:4999,C,31.81,100,31.805,31.81,12-H,36
TimeAndSale,DAId:CHIX,20200309-094431.075+0000,20200309-094431+0000,68:5001,C,31.805,38,31.805,31.82,12-H,68
TimeAndSale,DAId:CHIX,20200309-094431.075+0000,20200309-094431+0000,68:5003,C,31.805,100,31.805,31.82,12-H,68
TimeAndSale,DAId:CHIX,20200309-094455.089+0000,20200309-094455+0000,82:5005,C,31.87,56,31.855,31.87,12-H,36
TimeAndSale,DAId:CHIX,20200309-094455.089+0000,20200309-094455+0000,82:5007,C,31.87,100,31.855,31.87,12-H,36
TimeAndSale,DAId:CHIX,20200309-094514.992+0000,20200309-094514+0000,984:5009,C,31.91,31,31.91,31.925,12-H,68
TimeAndSale,DAId:CHIX,20200309-094516.292+0000,20200309-094516+0000,285:5011,C,31.91,23,31.91,31.915,12-H,68
TimeAndSale,DAId:CHIX,20200309-094517.816+0000,20200309-094517+0000,804:5013,C,31.925,4,31.9,31.925,12-H,36
TimeAndSale,DAId:CHIX,20200309-094517.816+0000,20200309-094517+0000,804:5015,C,31.925,100,31.9,31.925,12-H,36
TimeAndSale,DAId:CHIX,20200309-094517.816+0000,20200309-094517+0000,804:5017,C,31.94,156,31.9,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-094517.816+0000,20200309-094517+0000,804:5019,C,31.94,100,31.9,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-094531.978+0000,20200309-094531+0000,971:5021,C,31.93,314,31.93,31.955,12-H,68
TimeAndSale,DAId:CHIX,20200309-094531.978+0000,20200309-094531+0000,971:5023,C,31.93,314,31.93,31.955,12-H,68
TimeAndSale,DAId:CHIX,20200309-094533.851+0000,20200309-094533+0000,844:5025,C,31.94,33,31.915,31.94,12-H,36
TimeAndSale,DAId:CHIX,20200309-094541.243+0000,20200309-094541+0000,236:5027,C,31.96,1837,31.93,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094543.059+0000,20200309-094543+0000,52:5029,C,31.95,31,31.94,31.95,12-H,36
TimeAndSale,DAId:CHIX,20200309-094543.061+0000,20200309-094543+0000,54:5031,C,31.94,16,31.94,31.955,12-H,68
TimeAndSale,DAId:CHIX,20200309-094543.061+0000,20200309-094543+0000,54:5033,C,31.94,100,31.94,31.955,12-H,68
TimeAndSale,DAId:CHIX,20200309-094543.061+0000,20200309-094543+0000,54:5035,C,31.94,100,31.94,31.955,12-H,68
TimeAndSale,DAId:CHIX,20200309-094543.131+0000,20200309-094543+0000,124:5037,C,31.935,100,31.935,31.95,12-H,68
TimeAndSale,DAId:CHIX,20200309-094543.136+0000,20200309-094543+0000,126:5039,C,31.93,34,31.93,31.945,12-H,68
TimeAndSale,DAId:CHIX,20200309-094543.702+0000,20200309-094543+0000,696:5041,C,31.935,200,31.915,31.935,12-H,36
TimeAndSale,DAId:CHIX,20200309-094600.811+0000,20200309-094600+0000,803:5043,C,31.91,156,31.91,31.945,12-H,68
TimeAndSale,DAId:CHIX,20200309-094600.811+0000,20200309-094600+0000,803:5045,C,31.91,100,31.91,31.945,12-H,68
TimeAndSale,DAId:CHIX,20200309-094603.072+0000,20200309-094603+0000,66:5047,C,31.96,63,31.93,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094603.073+0000,20200309-094603+0000,66:5049,C,31.96,1000,31.93,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094603.073+0000,20200309-094603+0000,66:5051,C,31.96,500,31.935,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094603.076+0000,20200309-094603+0000,69:5053,C,31.96,500,31.95,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094603.076+0000,20200309-094603+0000,69:5055,C,31.96,471,31.95,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094603.076+0000,20200309-094603+0000,69:5057,C,31.96,180,31.95,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094606.921+0000,20200309-094606+0000,914:5059,C,31.96,658,31.955,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094606.921+0000,20200309-094606+0000,915:5061,C,31.96,200,31.955,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094606.922+0000,20200309-094606+0000,915:5063,C,31.96,25880,31.955,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094606.951+0000,20200309-094606+0000,944:5065,C,31.96,52,31.96,31.97,12-H,68
TimeAndSale,DAId:CHIX,20200309-094623.093+0000,20200309-094623+0000,86:5067,C,31.96,34,31.935,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094646.757+0000,20200309-094646+0000,751:5069,C,31.96,150,31.95,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094649.465+0000,20200309-094649+0000,458:5071,C,31.97,84,31.96,31.97,12-H,36
TimeAndSale,DAId:CHIX,20200309-094649.598+0000,20200309-094649+0000,590:5073,C,31.96,500,31.96,31.97,12-H,68
TimeAndSale,DAId:CHIX,20200309-094649.598+0000,20200309-094649+0000,590:5075,C,31.96,480,31.96,31.97,12-H,68
TimeAndSale,DAId:CHIX,20200309-094649.598+0000,20200309-094649+0000,590:5077,C,31.96,63,31.96,31.97,12-H,68
TimeAndSale,DAId:CHIX,20200309-094649.598+0000,20200309-094649+0000,590:5079,C,31.96,20,31.96,31.97,12-H,68
TimeAndSale,DAId:CHIX,20200309-094649.603+0000,20200309-094649+0000,592:5081,C,31.96,13,31.945,31.96,12-H,36
TimeAndSale,DAId:CHIX,20200309-094649.639+0000,20200309-094649+0000,632:5083,C,31.945,31,31.945,31.96,12-H,68
TimeAndSale,DAId:CHIX,20200309-094649.639+0000,20200309-094649+0000,632:5085,C,31.945,561,31.945,31.96,12-H,68
TimeAndSale,DAId:CHIX,20200309-094649.639+0000,20200309-094649+0000,632:5087,C,31.94,105,31.94,31.96,12-H,68
TimeAndSale,DAId:CHIX,20200309-094651.107+0000,20200309-094651+0000,101:5089,C,31.945,22,31.945,31.96,12-H,68
TimeAndSale,DAId:CHIX,20200309-094651.135+0000,20200309-094651+0000,123:5091,C,31.925,40,31.925,31.94,12-H,68
TimeAndSale,DAId:CHIX,20200309-094651.142+0000,20200309-094651+0000,135:5093,C,31.925,25,31.925,31.935,12-H,68
TimeAndSale,DAId:CHIX,20200309-094709.755+0000,20200309-094709+0000,748:5095,C,31.945,52,31.91,31.945,12-H,36
TimeAndSale,DAId:CHIX,20200309-094720.450+0000,20200309-094720+0000,444:5097,C,31.89,34,31.89,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-094720.450+0000,20200309-094720+0000,444:5099,C,31.89,38,31.89,31.91,12-H,68
TimeAndSale,DAId:CHIX,20200309-094720.454+0000,20200309-094720+0000,447:5101,C,31.885,34,31.885,31.89,12-H,68
TimeAndSale,DAId:CHIX,20200309-094733.086+0000,20200309-094733+0000,79:5103,C,31.865,165,31.835,31.865,12-H,36
TimeAndSale,DAId:CHIX,20200309-094733.086+0000,20200309-094733+0000,79:5105,C,31.865,100,31.835,31.865,12-H,36
TimeAndSale,DAId:CHIX,20200309-094735.585+0000,20200309-094735+0000,577:5107,C,31.885,350,31.865,31.885,12-H,36
TimeAndSale,DAId:CHIX,20200309-094745.943+0000,20200309-094745+0000,937:5109,C,31.93,100,31.93,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-094745.943+0000,20200309-094745+0000,937:5111,C,31.93,100,31.93,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-094745.943+0000,20200309-094745+0000,937:5113,C,31.93,165,31.93,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-094745.943+0000,20200309-094745+0000,937:5115,C,31.93,172,31.93,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-094745.943+0000,20200309-094745+0000,937:5117,C,31.925,165,31.925,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-094745.943+0000,20200309-094745+0000,937:5119,C,31.92,165,31.925,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-094745.943+0000,20200309-094745+0000,937:5121,C,31.915,165,31.915,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-094745.943+0000,20200309-094745+0000,937:5123,C,31.91,100,31.91,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-094745.943+0000,20200309-094745+0000,937:5125,C,31.91,165,31.91,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-094745.943+0000,20200309-094745+0000,937:5127,C,31.91,100,31.91,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-094745.943+0000,20200309-094745+0000,937:5129,C,31.905,165,31.91,31.965,12-H,68
TimeAndSale,DAId:CHIX,20200309-094745.950+0000,20200309-094745+0000,944:5131,C,31.905,100,31.905,31.93,12-H,68
TimeAndSale,DAId:CHIX,20200309-094746.240+0000,20200309-094746+0000,233:5133,C,31.92,100,31.915,31.92,12-H,36
TimeAndSale,DAId:CHIX,20200309-094746.670+0000,20200309-094746+0000,663:5135,C,31.915,33,31.915,31.925,12-H,68
