#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200310-091003.028+0000,20200310-091003+0000,21:5725,C,102.46,41,102.46,102.5,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091014.017+0000,20200310-091014+0000,10:5727,C,102.48,28,102.48,102.52,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091016.487+0000,20200310-091016+0000,481:5729,C,102.46,39,102.46,102.5,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091016.487+0000,20200310-091016+0000,481:5731,C,102.46,230,102.46,102.5,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091016.487+0000,20200310-091016+0000,481:5733,C,102.46,212,102.46,102.5,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091016.498+0000,20200310-091016+0000,491:5735,C,102.46,34,102.46,102.48,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091016.672+0000,20200310-091016+0000,666:5737,C,102.44,32,102.44,102.48,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091022.761+0000,20200310-091022+0000,754:5739,C,102.38,65,102.38,102.42,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091022.761+0000,20200310-091022+0000,754:5741,C,102.38,27,102.38,102.42,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091022.761+0000,20200310-091022+0000,754:5743,C,102.38,31,102.38,102.42,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091022.761+0000,20200310-091022+0000,754:5745,C,102.38,22,102.38,102.42,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091023.850+0000,20200310-091023+0000,844:5747,C,102.32,50,102.32,102.42,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091023.850+0000,20200310-091023+0000,844:5749,C,102.32,121,102.32,102.42,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091023.850+0000,20200310-091023+0000,844:5751,C,102.32,91,102.32,102.42,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091024.578+0000,20200310-091024+0000,572:5753,C,102.32,11,102.32,102.36,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091024.579+0000,20200310-091024+0000,572:5755,C,102.32,28,102.32,102.36,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091024.579+0000,20200310-091024+0000,572:5757,C,102.32,24,102.32,102.36,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091029.521+0000,20200310-091029+0000,514:5759,C,102.34,69,102.34,102.36,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091029.533+0000,20200310-091029+0000,526:5761,C,102.32,146,102.32,102.34,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091029.557+0000,20200310-091029+0000,550:5763,C,102.3,31,102.3,102.34,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091029.557+0000,20200310-091029+0000,550:5765,C,102.3,32,102.3,102.34,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091029.557+0000,20200310-091029+0000,550:5767,C,102.3,19,102.3,102.34,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091029.557+0000,20200310-091029+0000,550:5769,C,102.3,20,102.3,102.34,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091029.557+0000,20200310-091029+0000,550:5771,C,102.3,25,102.3,102.34,12-H,68
TimeAndSale,SAPd:CHIX,20200310-091029.558+0000,20200310-091029+0000,550:5773,C,102.3,18,102.3,102.34,12-H,68
