#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SAPd:CHIX,20200309-093940.027+0000,20200309-093940+0000,19:4587,C,101.02,16,100.98,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093940.027+0000,20200309-093940+0000,20:4589,C,101,21,101,101.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093940.049+0000,20200309-093940+0000,42:4591,C,101.02,76,101,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093943.023+0000,20200309-093943+0000,15:4593,C,101.04,106,101,101.04,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093952.873+0000,20200309-093952+0000,866:4595,C,101.06,68,101.06,101.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093952.873+0000,20200309-093952+0000,866:4597,C,101.06,123,101.06,101.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093952.876+0000,20200309-093952+0000,869:4599,C,101.06,6,101.02,101.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-093952.895+0000,20200309-093952+0000,888:4601,C,101.06,11,101.06,101.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-093952.895+0000,20200309-093952+0000,888:4603,C,101.06,50,101.06,101.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094006.445+0000,20200309-094006+0000,438:4605,C,101.06,38,101.06,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094006.445+0000,20200309-094006+0000,438:4607,C,101.06,86,101.06,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094006.445+0000,20200309-094006+0000,438:4609,C,101.06,97,101.06,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094006.445+0000,20200309-094006+0000,439:4611,C,101.06,39,101.06,101.08,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094007.595+0000,20200309-094007+0000,588:4613,C,101.06,49,101.04,101.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094009.220+0000,20200309-094009+0000,214:4615,C,101.04,19,101.04,101.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094024.731+0000,20200309-094024+0000,724:4617,C,100.98,254,100.98,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094026.410+0000,20200309-094026+0000,402:4619,C,100.94,112,100.94,101,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094026.410+0000,20200309-094026+0000,402:4621,C,100.94,60,100.94,101,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094026.411+0000,20200309-094026+0000,403:4623,C,100.92,60,100.92,101,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094026.440+0000,20200309-094026+0000,433:4625,C,100.88,50,100.88,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094026.459+0000,20200309-094026+0000,452:4627,C,100.88,50,100.88,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094027.305+0000,20200309-094027+0000,298:4629,C,100.9,101,100.9,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094039.394+0000,20200309-094039+0000,388:4631,C,100.88,46,100.84,100.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094039.401+0000,20200309-094039+0000,394:4633,C,100.9,40,100.86,100.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094039.401+0000,20200309-094039+0000,394:4635,C,100.9,10,100.86,100.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094046.156+0000,20200309-094046+0000,149:4637,C,100.88,50,100.88,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094046.156+0000,20200309-094046+0000,149:4639,C,100.86,23,100.86,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094046.156+0000,20200309-094046+0000,149:4641,C,100.86,50,100.86,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094046.164+0000,20200309-094046+0000,153:4643,C,100.82,60,100.82,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094046.164+0000,20200309-094046+0000,153:4645,C,100.82,50,100.82,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094046.170+0000,20200309-094046+0000,162:4647,C,100.86,6,100.78,100.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094046.170+0000,20200309-094046+0000,162:4649,C,100.86,60,100.78,100.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094046.982+0000,20200309-094046+0000,975:4651,C,100.86,69,100.86,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094051.753+0000,20200309-094051+0000,745:4653,C,100.82,69,100.82,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094051.869+0000,20200309-094051+0000,862:4655,C,100.82,50,100.76,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094051.869+0000,20200309-094051+0000,862:4657,C,100.82,60,100.76,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094052.262+0000,20200309-094052+0000,255:4659,C,100.8,118,100.78,100.84,32DS,68
TimeAndSale,SAPd:CHIX,20200309-094052.262+0000,20200309-094052+0000,255:4661,C,100.78,1,100.78,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094052.686+0000,20200309-094052+0000,680:4663,C,100.82,29,100.76,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094053.679+0000,20200309-094053+0000,672:4665,C,100.82,25,100.78,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094053.679+0000,20200309-094053+0000,672:4667,C,100.82,50,100.78,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094105.982+0000,20200309-094105+0000,975:4669,C,100.84,25,100.8,100.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094106.196+0000,20200309-094106+0000,189:4671,C,100.86,45,100.82,100.86,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094111.228+0000,20200309-094111+0000,217:4673,C,100.82,50,100.82,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094111.228+0000,20200309-094111+0000,217:4675,C,100.8,10,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094111.228+0000,20200309-094111+0000,217:4677,C,100.8,48,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094111.228+0000,20200309-094111+0000,217:4679,C,100.8,50,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094111.228+0000,20200309-094111+0000,217:4681,C,100.8,234,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094111.228+0000,20200309-094111+0000,217:4683,C,100.8,45,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094111.231+0000,20200309-094111+0000,219:4685,C,100.78,50,100.78,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094111.292+0000,20200309-094111+0000,286:4687,C,100.78,34,100.72,100.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094111.467+0000,20200309-094111+0000,460:4689,C,100.8,118,100.74,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094111.538+0000,20200309-094111+0000,531:4691,C,100.8,107,100.76,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094115.836+0000,20200309-094115+0000,829:4693,C,100.78,69,100.78,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094115.836+0000,20200309-094115+0000,829:4695,C,100.78,10,100.78,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094118.443+0000,20200309-094118+0000,436:4697,C,100.76,15,100.76,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094119.090+0000,20200309-094119+0000,84:4699,C,100.76,45,100.76,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094119.095+0000,20200309-094119+0000,89:4701,C,100.76,60,100.74,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094120.753+0000,20200309-094120+0000,747:4703,C,100.74,50,100.72,100.74,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094128.664+0000,20200309-094128+0000,657:4705,C,100.74,45,100.74,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094129.424+0000,20200309-094129+0000,417:4707,C,100.75,123,100.72,100.76,32DS,36
TimeAndSale,SAPd:CHIX,20200309-094129.825+0000,20200309-094129+0000,818:4709,C,100.76,30,100.74,100.78,32DS,36
TimeAndSale,SAPd:CHIX,20200309-094129.825+0000,20200309-094129+0000,818:4711,C,100.74,69,100.74,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094129.825+0000,20200309-094129+0000,818:4713,C,100.74,21,100.74,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094129.825+0000,20200309-094129+0000,818:4715,C,100.74,20,100.74,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094131.799+0000,20200309-094131+0000,792:4717,C,100.76,28,100.76,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094131.802+0000,20200309-094131+0000,796:4719,C,100.76,50,100.74,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094131.802+0000,20200309-094131+0000,796:4721,C,100.76,70,100.74,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094133.666+0000,20200309-094133+0000,660:4723,C,100.74,7,100.74,100.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094133.861+0000,20200309-094133+0000,854:4725,C,100.75,118,100.74,100.76,32DS,68
TimeAndSale,SAPd:CHIX,20200309-094133.861+0000,20200309-094133+0000,854:4727,C,100.74,115,100.74,100.76,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094141.023+0000,20200309-094141+0000,16:4729,C,100.8,50,100.76,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094141.023+0000,20200309-094141+0000,16:4731,C,100.8,115,100.76,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094142.588+0000,20200309-094142+0000,582:4733,C,100.88,50,100.84,100.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094143.712+0000,20200309-094143+0000,705:4735,C,100.9,50,100.88,100.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094144.314+0000,20200309-094144+0000,307:4737,C,100.92,24,100.88,100.92,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094146.804+0000,20200309-094146+0000,797:4739,C,101.06,112,100.98,101.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094146.804+0000,20200309-094146+0000,797:4741,C,101.06,50,100.98,101.06,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094147.401+0000,20200309-094147+0000,394:4743,C,101.02,45,101.02,101.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094147.401+0000,20200309-094147+0000,394:4745,C,101.02,52,101.02,101.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094147.401+0000,20200309-094147+0000,394:4747,C,101,45,101,101.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094147.401+0000,20200309-094147+0000,394:4749,C,101.02,50,100.98,101.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094147.402+0000,20200309-094147+0000,395:4751,C,101.02,47,100.98,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094147.406+0000,20200309-094147+0000,400:4753,C,100.99,654,100.98,101.04,32DS,68
TimeAndSale,SAPd:CHIX,20200309-094147.413+0000,20200309-094147+0000,407:4755,C,101,50,101,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094147.413+0000,20200309-094147+0000,407:4757,C,100.98,11,101,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094147.413+0000,20200309-094147+0000,407:4759,C,100.98,50,100.98,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094147.413+0000,20200309-094147+0000,407:4761,C,100.98,64,100.98,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094147.414+0000,20200309-094147+0000,407:4763,C,100.98,2,100.98,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094149.629+0000,20200309-094149+0000,622:4765,C,101,117,100.98,101,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094149.861+0000,20200309-094149+0000,855:4767,C,101,28,101,101.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094151.791+0000,20200309-094151+0000,784:4769,C,101.02,94,101,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094154.130+0000,20200309-094154+0000,123:4771,C,101.14,50,101.1,101.14,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094200.590+0000,20200309-094200+0000,583:4773,C,101.12,50,101.12,101.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094200.590+0000,20200309-094200+0000,583:4775,C,101.12,40,101.12,101.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094200.592+0000,20200309-094200+0000,585:4777,C,101.12,68,101.1,101.12,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094203.525+0000,20200309-094203+0000,519:4779,C,101.12,45,101.12,101.18,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094203.525+0000,20200309-094203+0000,519:4781,C,101.12,36,101.12,101.18,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094203.525+0000,20200309-094203+0000,519:4783,C,101.12,50,101.12,101.18,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094205.708+0000,20200309-094205+0000,702:4785,C,101.14,69,101.14,101.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094206.521+0000,20200309-094206+0000,509:4787,C,101.1,38,101.1,101.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094206.522+0000,20200309-094206+0000,512:4789,C,101.08,21,101.08,101.1,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094207.673+0000,20200309-094207+0000,666:4791,C,101.04,38,101.04,101.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094207.673+0000,20200309-094207+0000,666:4793,C,101.04,9,101.04,101.06,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094207.681+0000,20200309-094207+0000,674:4795,C,101.02,50,100.98,101.02,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094211.937+0000,20200309-094211+0000,930:4797,C,101,35,101,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094211.937+0000,20200309-094211+0000,930:4799,C,101,69,101,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094211.937+0000,20200309-094211+0000,930:4801,C,101,24,101,101.04,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094211.946+0000,20200309-094211+0000,939:4803,C,101,106,101,101.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094215.708+0000,20200309-094215+0000,702:4805,C,100.98,22,100.98,101.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094215.708+0000,20200309-094215+0000,702:4807,C,100.98,15,100.98,101.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094215.708+0000,20200309-094215+0000,702:4809,C,100.98,50,100.98,101.02,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094215.920+0000,20200309-094215+0000,913:4811,C,100.94,24,100.94,100.98,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094215.927+0000,20200309-094215+0000,920:4813,C,100.94,50,100.92,100.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094219.562+0000,20200309-094219+0000,555:4815,C,100.88,28,100.88,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094221.826+0000,20200309-094221+0000,819:4817,C,100.84,69,100.84,100.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094221.826+0000,20200309-094221+0000,819:4819,C,100.84,50,100.84,100.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094222.555+0000,20200309-094222+0000,548:4821,C,100.84,26,100.84,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094222.555+0000,20200309-094222+0000,548:4823,C,100.84,50,100.84,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094222.831+0000,20200309-094222+0000,824:4825,C,100.82,50,100.82,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094222.832+0000,20200309-094222+0000,825:4827,C,100.82,50,100.8,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094223.050+0000,20200309-094223+0000,44:4829,C,100.86,70,100.82,100.86,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094223.050+0000,20200309-094223+0000,44:4831,C,100.86,50,100.82,100.86,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094225.196+0000,20200309-094225+0000,189:4833,C,100.82,26,100.82,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094225.196+0000,20200309-094225+0000,189:4835,C,100.82,50,100.82,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094225.196+0000,20200309-094225+0000,189:4837,C,100.82,19,100.82,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094225.196+0000,20200309-094225+0000,189:4839,C,100.82,41,100.82,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094225.197+0000,20200309-094225+0000,190:4841,C,100.8,46,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094225.500+0000,20200309-094225+0000,494:4843,C,100.82,136,100.78,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094228.888+0000,20200309-094228+0000,882:4845,C,100.8,42,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094230.072+0000,20200309-094230+0000,64:4847,C,100.8,42,100.78,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094230.332+0000,20200309-094230+0000,326:4849,C,100.82,69,100.82,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094232.254+0000,20200309-094232+0000,247:4851,C,100.82,69,100.8,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094240.546+0000,20200309-094240+0000,539:4853,C,100.82,40,100.82,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094240.567+0000,20200309-094240+0000,560:4855,C,100.8,26,100.8,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094244.566+0000,20200309-094244+0000,560:4857,C,100.8,69,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094245.195+0000,20200309-094245+0000,188:4859,C,100.76,40,100.76,100.78,32DS,68
TimeAndSale,SAPd:CHIX,20200309-094245.210+0000,20200309-094245+0000,204:4861,C,100.78,50,100.76,100.78,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094245.793+0000,20200309-094245+0000,786:4863,C,100.76,34,100.76,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094245.793+0000,20200309-094245+0000,786:4865,C,100.76,50,100.76,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094252.166+0000,20200309-094252+0000,159:4867,C,100.76,101,100.76,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094252.166+0000,20200309-094252+0000,159:4869,C,100.76,37,100.76,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094254.001+0000,20200309-094253+0000,994:4871,C,100.76,50,100.74,100.76,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094255.671+0000,20200309-094255+0000,665:4873,C,100.76,16,100.76,100.78,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094300.993+0000,20200309-094300+0000,987:4875,C,100.8,31,100.8,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094300.993+0000,20200309-094300+0000,987:4877,C,100.8,50,100.8,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094306.343+0000,20200309-094306+0000,336:4879,C,100.8,26,100.8,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094306.365+0000,20200309-094306+0000,358:4881,C,100.8,60,100.8,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094307.784+0000,20200309-094307+0000,778:4883,C,100.8,25,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094307.784+0000,20200309-094307+0000,778:4885,C,100.8,45,100.8,100.82,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094307.788+0000,20200309-094307+0000,782:4887,C,100.8,5,100.78,100.8,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094307.793+0000,20200309-094307+0000,787:4889,C,100.78,69,100.78,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094307.793+0000,20200309-094307+0000,787:4891,C,100.78,29,100.78,100.8,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094315.694+0000,20200309-094315+0000,687:4893,C,100.8,50,100.8,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094316.411+0000,20200309-094316+0000,404:4895,C,100.78,45,100.78,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094316.411+0000,20200309-094316+0000,404:4897,C,100.78,50,100.78,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094317.608+0000,20200309-094317+0000,597:4899,C,100.82,50,100.76,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094317.608+0000,20200309-094317+0000,597:4901,C,100.82,73,100.76,100.82,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094326.677+0000,20200309-094326+0000,670:4903,C,100.9,4,100.9,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094326.677+0000,20200309-094326+0000,670:4905,C,100.9,5,100.9,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094326.677+0000,20200309-094326+0000,670:4907,C,100.9,40,100.9,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094326.719+0000,20200309-094326+0000,709:4909,C,100.88,43,100.88,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094326.719+0000,20200309-094326+0000,709:4911,C,100.88,50,100.88,100.92,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094328.991+0000,20200309-094328+0000,984:4913,C,100.84,21,100.84,100.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094328.991+0000,20200309-094328+0000,984:4915,C,100.84,54,100.84,100.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094339.155+0000,20200309-094339+0000,148:4917,C,100.84,13,100.84,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094342.370+0000,20200309-094342+0000,363:4919,C,100.86,50,100.86,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094342.370+0000,20200309-094342+0000,363:4921,C,100.86,12,100.86,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094342.370+0000,20200309-094342+0000,363:4923,C,100.86,60,100.86,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094344.954+0000,20200309-094344+0000,947:4925,C,100.9,77,100.88,100.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094347.220+0000,20200309-094347+0000,213:4927,C,100.9,45,100.9,100.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094347.220+0000,20200309-094347+0000,213:4929,C,100.9,235,100.9,100.94,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094347.985+0000,20200309-094347+0000,975:4931,C,100.86,32,100.86,100.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094349.565+0000,20200309-094349+0000,558:4933,C,100.86,24,100.86,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094349.565+0000,20200309-094349+0000,558:4935,C,100.86,45,100.86,100.88,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094351.516+0000,20200309-094351+0000,508:4937,C,100.82,69,100.82,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094355.056+0000,20200309-094355+0000,50:4939,C,100.8,38,100.8,100.84,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094356.310+0000,20200309-094356+0000,303:4941,C,100.88,49,100.84,100.88,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094400.696+0000,20200309-094400+0000,689:4943,C,100.84,24,100.84,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094400.696+0000,20200309-094400+0000,689:4945,C,100.82,27,100.82,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094400.696+0000,20200309-094400+0000,689:4947,C,100.82,110,100.82,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094400.696+0000,20200309-094400+0000,689:4949,C,100.82,17,100.82,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094400.696+0000,20200309-094400+0000,689:4951,C,100.82,25,100.82,100.86,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094401.169+0000,20200309-094401+0000,158:4953,C,100.84,74,100.8,100.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094401.169+0000,20200309-094401+0000,158:4955,C,100.84,50,100.8,100.84,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094402.746+0000,20200309-094402+0000,740:4957,C,100.88,7014,100.86,100.9,32D-,36
TimeAndSale,SAPd:CHIX,20200309-094404.099+0000,20200309-094404+0000,92:4959,C,100.86,50,100.86,100.9,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094411.848+0000,20200309-094411+0000,841:4961,C,100.9,49,100.88,100.9,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094416.827+0000,20200309-094416+0000,820:4963,C,100.94,68,100.9,100.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094416.827+0000,20200309-094416+0000,820:4965,C,100.94,50,100.9,100.94,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094416.834+0000,20200309-094416+0000,823:4967,C,101,50,100.96,101,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094416.834+0000,20200309-094416+0000,823:4969,C,101.02,119,100.96,101,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094417.852+0000,20200309-094417+0000,842:4971,C,101.1,113,101.1,101.18,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094417.854+0000,20200309-094417+0000,846:4973,C,101.14,50,101.12,101.14,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094417.854+0000,20200309-094417+0000,847:4975,C,101.14,60,101.14,101.16,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094418.370+0000,20200309-094418+0000,363:4977,C,101.14,50,101.08,101.14,12-H,36
TimeAndSale,SAPd:CHIX,20200309-094419.385+0000,20200309-094419+0000,379:4979,C,101.1,45,101.1,101.14,12-H,68
TimeAndSale,SAPd:CHIX,20200309-094419.385+0000,20200309-094419+0000,379:4981,C,101.1,60,101.1,101.14,12-H,68
