#=TimeAndSale,EventSymbol,EventTime,Time,Sequence,ExchangeCode,Price,Size,BidPrice,AskPrice,SaleConditions,Flags
TimeAndSale,SIEd:CHIX,20200309-081420.572+0000,20200309-081420+0000,565:1145,C,79.76,78,79.72,79.76,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081421.505+0000,20200309-081421+0000,498:1147,C,79.78,78,79.76,79.78,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081421.526+0000,20200309-081421+0000,520:1149,C,79.79,56,79.76,79.79,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081422.958+0000,20200309-081422+0000,951:1151,C,79.8,36,79.8,79.86,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081426.825+0000,20200309-081426+0000,818:1153,C,79.86,36,79.82,79.86,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081429.306+0000,20200309-081429+0000,299:1155,C,79.83,14,79.83,79.85,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081429.306+0000,20200309-081429+0000,299:1157,C,79.8,100,79.83,79.85,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081431.862+0000,20200309-081431+0000,855:1159,C,79.8,56,79.79,79.8,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081433.504+0000,20200309-081433+0000,497:1161,C,79.79,56,79.72,79.79,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081433.504+0000,20200309-081433+0000,497:1163,C,79.8,44,79.72,79.79,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081433.511+0000,20200309-081433+0000,504:1165,C,79.81,120,79.76,79.81,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081435.542+0000,20200309-081435+0000,535:1167,C,79.73,3,79.66,79.73,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081435.542+0000,20200309-081435+0000,535:1169,C,79.73,53,79.66,79.73,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081435.873+0000,20200309-081435+0000,867:1171,C,79.75,56,79.68,79.75,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081438.164+0000,20200309-081438+0000,158:1173,C,79.79,56,79.67,79.79,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081438.164+0000,20200309-081438+0000,158:1175,C,79.79,21,79.67,79.79,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081438.164+0000,20200309-081438+0000,158:1177,C,79.79,5,79.67,79.79,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081438.164+0000,20200309-081438+0000,158:1179,C,79.79,14,79.67,79.79,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081439.800+0000,20200309-081439+0000,794:1181,C,79.8,56,79.74,79.8,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081440.199+0000,20200309-081440+0000,192:1183,C,79.83,56,79.82,79.83,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081441.772+0000,20200309-081441+0000,765:1185,C,79.8,216,79.8,79.86,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081441.772+0000,20200309-081441+0000,765:1187,C,79.8,58,79.8,79.86,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081446.390+0000,20200309-081446+0000,383:1189,C,79.8,56,79.74,79.8,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081502.140+0000,20200309-081502+0000,133:1191,C,79.75,12,79.65,79.75,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081502.140+0000,20200309-081502+0000,133:1193,C,79.75,44,79.65,79.75,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081504.843+0000,20200309-081504+0000,836:1195,C,79.75,120,79.75,79.78,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081509.135+0000,20200309-081509+0000,128:1197,C,79.79,29,79.74,79.79,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081514.140+0000,20200309-081514+0000,134:1199,C,79.88,100,79.8,79.88,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081517.284+0000,20200309-081517+0000,277:1201,C,79.84,25,79.84,79.89,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081518.586+0000,20200309-081518+0000,579:1203,C,79.86,56,79.82,79.86,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081518.602+0000,20200309-081518+0000,595:1205,C,79.87,56,79.84,79.87,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081519.486+0000,20200309-081519+0000,480:1207,C,79.95,269,79.95,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081519.486+0000,20200309-081519+0000,480:1209,C,79.95,277,79.95,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081519.486+0000,20200309-081519+0000,480:1211,C,79.95,29,79.95,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081519.517+0000,20200309-081519+0000,510:1213,C,79.98,56,79.95,79.98,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081530.886+0000,20200309-081530+0000,880:1215,C,80.06,16,80.06,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081533.165+0000,20200309-081533+0000,159:1217,C,80.07,56,80.05,80.07,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081533.165+0000,20200309-081533+0000,159:1219,C,80.07,18,80.05,80.07,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081534.668+0000,20200309-081534+0000,662:1221,C,80.07,8,80.07,80.12,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081537.058+0000,20200309-081537+0000,52:1223,C,80.03,273,80.03,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081537.058+0000,20200309-081537+0000,52:1225,C,80.03,274,80.03,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081537.058+0000,20200309-081537+0000,52:1227,C,80.03,264,80.03,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081537.058+0000,20200309-081537+0000,52:1229,C,80.03,257,80.03,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081537.058+0000,20200309-081537+0000,52:1231,C,80.03,284,80.03,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081537.058+0000,20200309-081537+0000,52:1233,C,80.03,262,80.03,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081537.287+0000,20200309-081537+0000,281:1235,C,80,67,80,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081538.685+0000,20200309-081538+0000,679:1237,C,79.93,87,79.93,79.98,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081540.954+0000,20200309-081540+0000,947:1239,C,79.92,100,79.82,79.92,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081540.954+0000,20200309-081540+0000,947:1241,C,79.92,138,79.82,79.92,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081543.556+0000,20200309-081543+0000,550:1243,C,79.88,58,79.88,79.94,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081544.351+0000,20200309-081544+0000,345:1245,C,79.89,129,79.88,79.91,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081544.745+0000,20200309-081544+0000,738:1247,C,79.885,143,79.88,79.92,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081545.846+0000,20200309-081545+0000,840:1249,C,79.89,125,79.89,79.92,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081546.052+0000,20200309-081546+0000,46:1251,C,79.92,100,79.89,79.92,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081547.319+0000,20200309-081547+0000,312:1253,C,79.89,42,79.89,79.94,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081547.451+0000,20200309-081547+0000,444:1255,C,79.9,32,79.9,79.94,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081547.458+0000,20200309-081547+0000,451:1257,C,79.91,158,79.88,79.93,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081551.377+0000,20200309-081551+0000,371:1259,C,79.91,158,79.91,79.94,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081553.377+0000,20200309-081553+0000,370:1261,C,79.91,252,79.88,79.91,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081555.381+0000,20200309-081555+0000,375:1263,C,79.93,56,79.92,79.93,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081555.381+0000,20200309-081555+0000,375:1265,C,79.94,72,79.92,79.94,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081555.381+0000,20200309-081555+0000,375:1267,C,79.94,33,79.92,79.94,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081556.502+0000,20200309-081556+0000,495:1269,C,79.94,56,79.92,79.94,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081556.502+0000,20200309-081556+0000,495:1271,C,79.94,56,79.92,79.94,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081556.502+0000,20200309-081556+0000,495:1273,C,79.95,56,79.92,79.95,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081556.502+0000,20200309-081556+0000,495:1275,C,79.95,77,79.92,79.95,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081556.502+0000,20200309-081556+0000,495:1277,C,79.95,10,79.92,79.95,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081556.808+0000,20200309-081556+0000,802:1279,C,79.97,56,79.96,79.97,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081603.169+0000,20200309-081603+0000,162:1281,C,80.05,41,79.94,80.05,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081603.697+0000,20200309-081603+0000,690:1283,C,79.98,58,79.98,80.02,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081608.838+0000,20200309-081608+0000,832:1285,C,79.98,220,79.98,80.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081609.690+0000,20200309-081609+0000,684:1287,C,79.96,2,79.9,79.96,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081611.348+0000,20200309-081611+0000,342:1289,C,79.9,84,79.9,79.96,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081611.348+0000,20200309-081611+0000,342:1291,C,79.9,90,79.9,79.96,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081613.391+0000,20200309-081613+0000,384:1293,C,79.9,1,79.9,79.99,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081615.312+0000,20200309-081615+0000,306:1295,C,79.99,56,79.9,79.99,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081615.312+0000,20200309-081615+0000,306:1297,C,79.99,47,79.9,79.99,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081615.313+0000,20200309-081615+0000,306:1299,C,80,56,79.96,80,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081615.328+0000,20200309-081615+0000,322:1301,C,79.98,56,79.94,79.98,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081621.854+0000,20200309-081621+0000,848:1303,C,80.05,127,80.05,80.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081621.855+0000,20200309-081621+0000,848:1305,C,80.05,15,80.05,80.2,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081622.063+0000,20200309-081622+0000,56:1307,C,79.99,116,79.99,80.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081628.091+0000,20200309-081628+0000,84:1309,C,79.97,56,79.92,79.97,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081628.219+0000,20200309-081628+0000,212:1311,C,80.01,101,79.92,80.01,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081633.012+0000,20200309-081633+0000,6:1313,C,80.02,269,80.02,80.06,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081636.923+0000,20200309-081636+0000,916:1315,C,80.06,56,80.01,80.06,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081636.923+0000,20200309-081636+0000,916:1317,C,80.06,34,80.01,80.06,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081638.426+0000,20200309-081638+0000,420:1319,C,80.07,56,80.01,80.07,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081642.339+0000,20200309-081642+0000,332:1321,C,80.05,56,80.01,80.05,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081648.546+0000,20200309-081648+0000,540:1323,C,80.01,277,80.01,80.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081652.281+0000,20200309-081652+0000,275:1325,C,80,145,80,80.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081652.282+0000,20200309-081652+0000,275:1327,C,80,158,80,80.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081704.484+0000,20200309-081704+0000,477:1329,C,80.04,43,79.96,80.04,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081706.021+0000,20200309-081706+0000,14:1331,C,80.04,56,79.98,80.04,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081709.151+0000,20200309-081709+0000,144:1333,C,80.04,84,79.98,80.04,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081709.854+0000,20200309-081709+0000,848:1335,C,80.03,56,80,80.03,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081710.225+0000,20200309-081710+0000,218:1337,C,80.03,50,80,80.03,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081713.082+0000,20200309-081713+0000,75:1339,C,80.08,56,80.05,80.08,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081714.288+0000,20200309-081714+0000,281:1341,C,80.09,56,80.03,80.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081714.288+0000,20200309-081714+0000,281:1343,C,80.09,88,80.03,80.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081714.549+0000,20200309-081714+0000,543:1345,C,80.09,56,80.03,80.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081714.897+0000,20200309-081714+0000,891:1347,C,80.09,84,80.08,80.09,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081715.261+0000,20200309-081715+0000,255:1349,C,80.12,82,80.08,80.12,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081716.168+0000,20200309-081716+0000,161:1351,C,80.13,56,80.06,80.13,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081718.278+0000,20200309-081718+0000,271:1353,C,80.13,87,80.07,80.13,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081719.016+0000,20200309-081719+0000,9:1355,C,80.13,18,80.07,80.13,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081719.016+0000,20200309-081719+0000,9:1357,C,80.14,25,80.07,80.13,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081719.283+0000,20200309-081719+0000,276:1359,C,80.13,81,80.07,80.13,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081719.301+0000,20200309-081719+0000,294:1361,C,80.07,58,80.07,80.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081719.301+0000,20200309-081719+0000,295:1363,C,80.06,301,80.06,80.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081724.428+0000,20200309-081724+0000,422:1365,C,80.01,84,79.95,80.01,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081726.891+0000,20200309-081726+0000,884:1367,C,80,9,80,80.03,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081726.911+0000,20200309-081726+0000,905:1369,C,79.97,234,79.97,80.01,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081727.024+0000,20200309-081727+0000,17:1371,C,79.97,26,79.97,80.01,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081732.282+0000,20200309-081732+0000,276:1373,C,79.98,65,79.93,79.98,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081732.282+0000,20200309-081732+0000,276:1375,C,79.98,86,79.93,79.98,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081733.309+0000,20200309-081733+0000,302:1377,C,79.95,20,79.93,79.95,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081733.453+0000,20200309-081733+0000,446:1379,C,79.94,249,79.93,79.95,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081733.554+0000,20200309-081733+0000,547:1381,C,79.95,86,79.94,79.95,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081733.555+0000,20200309-081733+0000,548:1383,C,79.96,56,79.94,79.96,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081733.556+0000,20200309-081733+0000,549:1385,C,79.97,56,79.94,79.97,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081735.288+0000,20200309-081735+0000,282:1387,C,79.97,88,79.93,79.97,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081735.293+0000,20200309-081735+0000,286:1389,C,79.98,56,79.95,79.98,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081735.625+0000,20200309-081735+0000,618:1391,C,79.93,304,79.93,79.98,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081735.625+0000,20200309-081735+0000,618:1393,C,79.93,8,79.93,79.98,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081735.628+0000,20200309-081735+0000,621:1395,C,79.92,100,79.87,79.92,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081736.102+0000,20200309-081736+0000,96:1397,C,79.91,13,79.86,79.91,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081737.258+0000,20200309-081737+0000,252:1399,C,79.91,86,79.86,79.91,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081737.269+0000,20200309-081737+0000,262:1401,C,79.91,56,79.88,79.91,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081738.824+0000,20200309-081738+0000,817:1403,C,79.82,52,79.78,79.82,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081738.824+0000,20200309-081738+0000,817:1405,C,79.82,4,79.78,79.82,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081738.824+0000,20200309-081738+0000,817:1407,C,79.82,86,79.78,79.82,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081738.824+0000,20200309-081738+0000,817:1409,C,79.83,56,79.78,79.83,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081738.850+0000,20200309-081738+0000,843:1411,C,79.82,32,79.79,79.82,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081738.850+0000,20200309-081738+0000,844:1413,C,79.82,56,79.79,79.82,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081739.046+0000,20200309-081739+0000,39:1415,C,79.8,49,79.8,79.85,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081739.769+0000,20200309-081739+0000,762:1417,C,79.85,56,79.8,79.85,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081739.807+0000,20200309-081739+0000,800:1419,C,79.87,146,79.87,80,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081739.807+0000,20200309-081739+0000,800:1421,C,79.85,146,79.87,80,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081739.807+0000,20200309-081739+0000,800:1423,C,79.83,4,79.87,80,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081739.981+0000,20200309-081739+0000,974:1425,C,79.81,146,79.81,79.88,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081740.551+0000,20200309-081740+0000,544:1427,C,79.82,82,79.76,79.82,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081740.551+0000,20200309-081740+0000,544:1429,C,79.82,29,79.76,79.82,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081740.551+0000,20200309-081740+0000,544:1431,C,79.82,55,79.76,79.82,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081743.073+0000,20200309-081743+0000,67:1433,C,79.79,303,79.79,79.82,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081744.159+0000,20200309-081744+0000,153:1435,C,79.75,280,79.69,79.82,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081744.315+0000,20200309-081744+0000,308:1437,C,79.77,80,79.7,79.77,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081744.385+0000,20200309-081744+0000,378:1439,C,79.77,5,79.75,79.77,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081744.385+0000,20200309-081744+0000,378:1441,C,79.77,56,79.75,79.77,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081745.435+0000,20200309-081745+0000,428:1443,C,79.77,75,79.72,79.77,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081745.778+0000,20200309-081745+0000,771:1445,C,79.76,88,79.7,79.76,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081750.843+0000,20200309-081750+0000,836:1447,C,79.72,86,79.68,79.72,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081755.199+0000,20200309-081755+0000,193:1449,C,79.61,215,79.61,79.66,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081755.200+0000,20200309-081755+0000,193:1451,C,79.61,70,79.61,79.64,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081755.441+0000,20200309-081755+0000,434:1453,C,79.63,297,79.61,79.65,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081755.666+0000,20200309-081755+0000,659:1455,C,79.635,299,79.62,79.65,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081755.860+0000,20200309-081755+0000,853:1457,C,79.62,164,79.62,79.65,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081756.432+0000,20200309-081756+0000,426:1459,C,79.64,85,79.6,79.64,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081756.432+0000,20200309-081756+0000,426:1461,C,79.65,72,79.62,79.65,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081756.433+0000,20200309-081756+0000,426:1463,C,79.66,62,79.62,79.66,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081756.433+0000,20200309-081756+0000,427:1465,C,79.67,56,79.62,79.67,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081758.200+0000,20200309-081758+0000,194:1467,C,79.655,276,79.62,79.68,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081759.745+0000,20200309-081759+0000,738:1469,C,79.64,56,79.63,79.64,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081759.945+0000,20200309-081759+0000,938:1471,C,79.63,149,79.63,79.66,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081800.535+0000,20200309-081800+0000,528:1473,C,79.63,282,79.6,79.66,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081803.032+0000,20200309-081803+0000,26:1475,C,79.6,124,79.6,79.66,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081803.032+0000,20200309-081803+0000,26:1477,C,79.625,263,79.6,79.66,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081803.032+0000,20200309-081803+0000,26:1479,C,79.625,139,79.6,79.64,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081803.033+0000,20200309-081803+0000,26:1481,C,79.6,139,79.6,79.64,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081803.799+0000,20200309-081803+0000,792:1483,C,79.6,56,79.58,79.6,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081807.134+0000,20200309-081807+0000,127:1485,C,79.625,269,79.59,79.63,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081807.170+0000,20200309-081807+0000,163:1487,C,79.62,56,79.59,79.62,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081807.915+0000,20200309-081807+0000,908:1489,C,79.65,85,79.59,79.65,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081810.892+0000,20200309-081810+0000,886:1491,C,79.75,227,79.72,79.75,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081811.019+0000,20200309-081811+0000,13:1493,C,79.78,56,79.72,79.78,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081812.079+0000,20200309-081812+0000,72:1495,C,79.78,100,79.72,79.78,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081812.182+0000,20200309-081812+0000,175:1497,C,79.78,81,79.74,79.78,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081812.187+0000,20200309-081812+0000,180:1499,C,79.79,56,79.75,79.79,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081813.106+0000,20200309-081813+0000,99:1501,C,79.81,220,79.8,79.82,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081813.106+0000,20200309-081813+0000,99:1503,C,79.81,220,79.8,79.82,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081813.108+0000,20200309-081813+0000,101:1505,C,79.8,162,79.8,79.82,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081813.108+0000,20200309-081813+0000,101:1507,C,79.8,58,79.8,79.82,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081813.238+0000,20200309-081813+0000,231:1509,C,79.8,56,79.76,79.8,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081813.249+0000,20200309-081813+0000,242:1511,C,79.815,277,79.78,79.86,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081815.952+0000,20200309-081815+0000,945:1513,C,79.8,82,79.76,79.8,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081816.191+0000,20200309-081816+0000,184:1515,C,79.85,265,79.79,79.92,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081816.235+0000,20200309-081816+0000,228:1517,C,79.87,338,79.82,79.88,32DS,36
TimeAndSale,SIEd:CHIX,20200309-081819.016+0000,20200309-081819+0000,10:1519,C,79.88,56,79.84,79.88,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081819.016+0000,20200309-081819+0000,10:1521,C,79.88,17,79.84,79.88,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081826.661+0000,20200309-081826+0000,654:1523,C,79.97,56,79.9,79.97,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081828.195+0000,20200309-081828+0000,188:1525,C,79.95,56,79.9,79.95,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081829.055+0000,20200309-081829+0000,48:1527,C,80.01,58,80.01,80.08,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081834.185+0000,20200309-081834+0000,179:1529,C,80.04,100,80.04,80.1,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081834.718+0000,20200309-081834+0000,711:1531,C,80.04,100,80,80.04,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081838.282+0000,20200309-081838+0000,275:1533,C,80.05,1,80.01,80.05,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081838.509+0000,20200309-081838+0000,502:1535,C,80.01,101,80.01,80.05,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081838.509+0000,20200309-081838+0000,502:1537,C,80.01,49,80.01,80.05,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081838.509+0000,20200309-081838+0000,502:1539,C,80.01,116,80.01,80.05,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081838.509+0000,20200309-081838+0000,502:1541,C,80,272,80,80.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081838.509+0000,20200309-081838+0000,502:1543,C,80,128,80,80.04,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081838.509+0000,20200309-081838+0000,502:1545,C,80,136,80,80.02,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081842.373+0000,20200309-081842+0000,366:1547,C,79.94,58,79.94,79.97,12-H,68
TimeAndSale,SIEd:CHIX,20200309-081842.388+0000,20200309-081842+0000,381:1549,C,79.915,265,79.91,79.96,32DS,68
TimeAndSale,SIEd:CHIX,20200309-081847.071+0000,20200309-081847+0000,64:1551,C,79.98,56,79.92,79.98,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081847.071+0000,20200309-081847+0000,64:1553,C,79.98,76,79.92,79.98,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081847.071+0000,20200309-081847+0000,64:1555,C,79.98,19,79.92,79.98,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081847.071+0000,20200309-081847+0000,64:1557,C,79.99,56,79.92,79.99,12-H,36
TimeAndSale,SIEd:CHIX,20200309-081849.963+0000,20200309-081849+0000,957:1559,C,79.99,261,79.99,80.04,12-H,68
